p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
100000000.0,5.130523742085346,14.581586746934574,9.516489138487188,8.796622870467987,0.1,2620.8836797910667,1012893277.7453375,42.977592484458,2577.9060873066087
100000000.0,5.130523742085346,14.581586746934574,9.516488855365125,8.796623392008629,0.1,2620.8838338251894,1012896448.8274183,42.98816275806075,2577.8956710671287
100000000.0,5.147654807195616,13.853752226652006,9.526833832197418,8.793996541230191,0.1,2696.780576097749,1048047819.1813488,160.15939727116256,2536.6211788265864
100000000.0,5.136890375669011,14.311092433221194,9.520333489455227,8.795646814640783,0.1,2649.9668341512615,1026296840.622102,87.65613540700679,2562.3106987442548
100000000.0,5.132879933290392,14.481481045136134,9.517911694124523,8.796261647519396,0.1,2631.7847475473786,1018232486.3328066,60.77495444268834,2571.0097931046903
100000000.0,5.1313537244379965,14.546323918640132,9.516990058772741,8.796495627537931,0.1,2624.746149781045,1014718271.1362298,49.06090378743238,2575.6852459936126
100000000.0,5.130823733348295,14.568841246549587,9.516670011799071,8.79657687940906,0.1,2622.2888402669273,1014561788.912307,48.53929637435658,2573.7495438925707
100000000.0,5.130573985999999,14.579452071986848,9.516519196276779,8.79661516767419,0.1,2621.1233972572463,1014210073.524467,47.366911748223174,2573.756485509023
100000000.0,5.130528766476811,14.581373279439802,9.51649188945629,8.796622100188607,0.1,2620.907109619966,1014125518.8564281,47.08506285476051,2573.8220467652054
100000000.0,5.1305242445244925,14.581565400185097,9.516489158774242,8.796622793440049,0.1,2620.885983844234,1012893161.2834357,42.977204278118734,2577.9087795661153
100000000.0,5.1305242445244925,14.581565400185097,9.516489158774242,8.796622793440049,0.1,2620.885983844234,1012893161.2834357,42.977204278118734,2577.9087795661153
100000000.0,5.130524423338427,14.581565400185097,9.516489158774242,8.796622793440049,0.1,2620.885997481485,1012893278.6776049,42.977595592016314,2577.9084018894687
100000000.0,5.1305242445244925,14.581565638603676,9.516489158774242,8.796622793440049,0.1,2620.8859583005637,1012893161.2843633,42.97720428121056,2577.908754019353
100000000.0,5.1305242445244925,14.581565400185097,9.516489441896304,8.796622793440049,0.1,2620.8859688839425,1012892917.2542427,42.97639084747516,2577.9095780364673
100000000.0,5.1305242445244925,14.581565400185097,9.516489158774242,8.79662331498069,0.1,2620.8861229210606,1012896086.8032794,42.98695601093095,2577.8991669101297
100000000.0,5.1386364624573835,14.630805778741118,9.513637667084806,8.790527399380837,0.1,2616.079965282051,1015068405.1122357,50.22801704078529,2565.8519482412657
100000000.0,5.134059826917181,14.603026043485388,9.515246381041509,8.79396621196128,0.1,2618.7955908148006,1014185515.3193705,47.28505106456805,2571.5105397502325
100000000.0,5.132023310375191,14.590664584967783,9.515962228426641,8.795496418735091,0.1,2620.023248475175,1014115527.5669019,47.05175855633979,2572.9714899188352
100000000.0,5.13108939475062,14.584995807418451,9.516290505189437,8.796198148372646,0.1,2620.55319606633,1013190487.1192747,43.96829039758222,2576.584905668748
100000000.0,5.1307535991762965,14.582957560747332,9.51640853928288,8.79645045993106,0.1,2620.7692356459916,1013920631.0650891,46.40210355029694,2574.3671320956946
100000000.0,5.130569578176247,14.581840571068348,9.516473223732518,8.796588730441018,0.1,2620.8666526840184,1014085562.2372272,46.95187412409041,2573.914778559928
100000000.0,5.130528777889668,14.581592917273422,9.516487565270069,8.796619387140147,0.1,2620.88360066797,1014113897.3951386,47.046324650461884,2573.837276017508
100000000.0,5.13052469786101,14.58156815189393,9.516488999423823,8.796622452810059,0.1,2620.8856411030893,1012891684.7073427,42.972282357809036,2577.91335874528
100000000.0,5.13052469786101,14.58156815189393,9.516488999423823,8.796622452810059,0.1,2620.8856411030893,1012891684.7073427,42.972282357809036,2577.91335874528
100000000.0,5.13052469786101,14.58156815189393,9.516488999423823,8.796622452810059,0.1,2620.8856411030893,1012891684.7073427,42.972282357809036,2577.91335874528
100000000.0,5.13052469786101,14.58156815189393,9.516488999423823,8.796622452810059,0.1,2620.8856411030893,1012891684.7073427,0,2620.8856411030893
100000000.0,5.13052469786101,14.58156815189393,9.516488999423823,8.796622452810059,0.1,2620.8856411030893,1012891684.7073427,0,2620.8856411030893
100000000.0,5.1305248766749445,14.58156815189393,9.516488999423823,8.796622452810059,0.1,2620.885654740078,1012891802.0964974,0,2620.885654740078
100000000.0,5.13052469786101,14.581568390312508,9.516488999423823,8.796622452810059,0.1,2620.885615558308,1012891684.7149816,0,2620.885615558308
100000000.0,5.13052469786101,14.58156815189393,9.516489282545885,8.796622452810059,0.1,2620.885626122827,1012891440.3744743,0,2620.885626122827
