p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
100000000.0,14.724917759231896,19.26337769404534,13.010455389956508,9.345488943294296,1.0,1473.5805403973393,1311872394.1824002,1039.5746472746673,434.005893122672
100000000.0,6.607927787869759,14.718193192706412,18.50147487887091,39.6181218482451,1.0,1384.6390177145515,1302646620.006665,1008.8220666888833,375.81695102566823
100000000.0,7.890852466821947,5.494450392346655,10.870756624092866,27.00994945004025,1.0,1513.592149970306,1302761940.773001,1009.2064692433364,504.38568072696967
100000000.0,13.026359814917507,16.92857898969624,12.577774802354636,35.85426739378668,1.0,1323.9670915047225,1302388843.1615443,1007.9628105384813,316.00428096624114
100000000.0,9.251237246778075,17.09509713109148,8.556332569910106,12.377108211166803,1.0,1556.293034653742,1304550004.6420832,1015.1666821402773,541.1263525134648
100000000.0,14.488369151113098,10.138455009412343,16.830152285096517,20.034118714924734,1.0,1373.4860812749723,1302657671.6987262,1008.85890566242,364.62717561255226
100000000.0,9.531501055150516,17.901943508614348,5.6278571875217995,31.336267939433384,1.0,1486.2460039199225,1308684212.5470836,1028.9473751569453,457.29862876297716
100000000.0,4.180849990381694,9.344127312391477,9.012767040657922,32.37210912873326,1.0,1626.2535589318547,1309289897.3299634,1030.966324433211,595.2872344986438
100000000.0,11.306777559987808,17.21630428462462,15.175827445065888,23.60023103869907,1.0,1400.0895690312686,1302634614.8400726,1008.782049466909,391.3075195643596
100000000.0,6.742891485635261,16.77652408239649,12.842999026308608,14.121919004543246,1.0,1534.1989568521783,1308300324.2703328,1027.6677475677757,506.5312092844026
100000000.0,8.340226926183034,12.826907203657907,10.098776210614142,17.90782210575775,1.0,1526.6402921651406,1302508525.6331012,1008.3617521103374,518.2785400548032
100000000.0,11.335042043632269,7.3030410611535705,19.803014341145403,20.998925476197375,1.0,1407.5855983084466,1310182426.2882116,1033.9414209607053,373.64417734774133
100000000.0,8.681001827339562,13.164923602054424,14.503145691646603,19.11959454032678,1.0,1473.1195458167963,1300223613.2064855,1000.7453773549519,472.3741684618444
100000000.0,9.057615977286188,16.330813885892276,16.267193693307547,9.034279898471677,1.0,1322.3584342171243,102442074.4958041,0,1322.3584342171243
100000000.0,8.426901678658668,7.561524376001108,14.630793912149045,15.734431092378179,1.0,1532.2377253451489,1302212358.6706855,1007.374528902285,524.8631964428639
100000000.0,7.802251814950102,18.719367658140776,11.590028583526301,23.107290743846026,1.0,1460.8312587201233,1310468132.9668891,1034.8937765562973,425.93748216382596
100000000.0,11.717535413549536,12.20259001190981,12.85596152179586,24.363420552781783,1.0,1396.1919978832395,1304754138.9424613,1015.8471298082036,380.34486807503595
100000000.0,10.642448874015162,11.881403731885994,16.836134117887063,17.327225352401136,1.0,1439.6304908699474,1307442977.3859882,1024.8099246199604,414.820566249987
100000000.0,6.9270699999783565,17.776510337838808,12.423509492973155,18.342254574374955,1.0,1512.7101541566503,1300013562.8417687,1000.045209472562,512.6649446840884
100000000.0,10.198634965246157,13.827327814542722,16.975028368681592,16.79212579511853,1.0,1442.1609842093314,1305726576.4508226,1019.0885881694089,423.0723960399225
100000000.0,5.716080523102711,17.937383131377523,17.60591573612599,24.92669684185319,1.0,1449.9557369695879,1305709735.578244,1019.0324519274795,430.9232850421083
100000000.0,4.605488063253425,15.452165184728983,5.7893162665404345,24.585461126499215,1.0,1624.9636475900593,1303028639.3948388,1010.0954646494624,614.8681829405969
100000000.0,9.202949469489628,13.018608671047275,12.516348093484718,30.00848873557158,1.0,1394.4311062827471,1309346929.42438,1031.1564314146003,363.2746748681468
100000000.0,4.797716215152432,15.94910469199587,4.919249070966316,14.52372356297877,1.0,1678.6829607918673,1302410776.8426962,1008.0359228089869,670.6470379828804
100000000.0,5.598516908848364,17.632856021193305,6.011496955790087,10.297547202841864,1.0,1638.7277004123598,1300917878.1671317,1003.0595938904385,635.6681065219213
100000000.0,10.977367529260347,17.273154252886478,6.500915887962979,21.14416040849206,1.0,1470.6756164005344,1301304263.9907975,1004.3475466359919,466.32806976454253
100000000.0,12.1157785613685,9.173625312140517,14.012275140642213,19.968475689298693,1.0,1429.9284967020283,1304353058.8919375,1014.5101963064585,415.41830039556976
100000000.0,14.182345826945506,11.046591989976354,4.6071447304490105,28.462722319702568,1.0,1392.3034554264282,1307780513.2968912,1025.935044322971,366.3684111034572
100000000.0,5.378143397262455,11.96120116849475,13.539470518932088,18.07655648808643,1.0,1575.961473683287,1301527428.0095224,1005.0914266984078,570.8700469848793
100000000.0,5.451028911772782,17.291445415585002,14.70640326696532,16.84749802210113,1.0,1515.004774246533,1304603310.5189161,1015.3443683963874,499.6604058501457
100000000.0,6.942382857912365,8.625846169647142,7.531359947024296,17.36617117200048,1.0,1618.3662392448011,1301832880.2206469,1006.1096007354895,612.2566385093116
100000000.0,4.295926618218276,15.651737891943078,10.512289151017391,27.23196166975675,1.0,1594.1565591795204,1302903001.5158212,1009.6766717194037,584.4798874601167
100000000.0,6.932474878421413,16.388680235365616,16.085064287543517,23.10740578997179,1.0,1486.2177638036496,1300869780.4652193,1002.8992682173971,483.31849558625254
100000000.0,8.816755466774996,13.740280966889218,17.515591158262765,28.931819241678454,1.0,1383.3019517643331,1307660598.751845,1025.5353291728165,357.7666225915166
100000000.0,12.472765557414172,13.940619655518033,17.11425013298006,28.23444134911699,1.0,1321.1675651670419,1310287628.6795752,1034.2920955985842,286.8754695684577
100000000.0,9.666549068573502,10.839534444516978,8.464098286721704,7.271603658305322,1.0,1572.2287545627353,1302146974.52267,1007.1565817422329,565.0721728205024
100000000.0,13.632676343560082,7.352253889471882,9.55693659893077,29.939025420655227,1.0,1373.344108477285,1314936465.3547616,1049.788217849205,323.5558906280801
100000000.0,11.512400146531919,15.576411482681426,7.337848473752181,37.9564137040838,1.0,1327.8977007896767,1307123546.7913008,1023.7451559710021,304.15254481867464
100000000.0,5.512296973044732,10.808186456299241,5.9643782594852395,8.07207865020315,1.0,1867.1276557421547,1301590081.9654112,1005.3002732180371,861.8273825241176
100000000.0,13.198398480224402,10.654492597152647,9.542099027749073,7.5987988966497575,1.0,1554.5005457924121,1321750791.045851,1072.5026368195036,481.9979089729086
100000000.0,12.952863776997624,6.712345456237021,16.309307980155353,9.447295351887274,1.0,1483.783650686813,1309858771.595972,1032.8625719865736,450.9210787002394
100000000.0,13.632676343560082,7.500838939049961,9.55693659893077,29.939025420655227,1.0,1372.0466578315388,1310689006.146126,1035.6300204870863,336.4166373444525
100000000.0,3.232233850725821,11.878745157536523,14.66161182849941,26.39490270256447,1.0,1652.0716505689165,1300474906.8324487,1001.5830227748288,650.4886277940877
100000000.0,11.591923277057658,16.504143103730648,10.44216328802979,28.30331595205375,1.0,1378.8448888147916,1300547190.5807085,1001.8239686023612,377.0209202124304
100000000.0,4.00407940439109,13.449014943685247,6.438010954295627,26.317006355108376,1.0,1665.038870619765,1304254058.1427364,1014.1801938091216,650.8586768106434
100000000.0,5.206884571099084,13.42999676066173,13.134221369292405,26.69810031130174,1.0,1547.7656562570053,1305499562.2556167,1018.3318741853886,529.4337820716166
100000000.0,6.860281140279761,17.52597031712561,11.110072755503476,9.303588468924984,1.0,1373.559398772917,116572684.05239555,0,1373.559398772917
100000000.0,6.21819818226735,8.824913649679338,5.583739879524063,15.289228816295434,1.0,1658.213560690462,1303879384.7074668,1012.9312823582227,645.2822783322392
100000000.0,5.162630903560774,16.03053713625094,17.757191525896467,22.861906282483382,1.0,1522.371942634005,1305293310.3601298,1017.6443678670989,504.7275747669062
100000000.0,6.151178430248161,18.93084004624793,15.301824977415263,19.081156216156103,1.0,1447.4955535902677,1300792795.9908628,1002.6426533028757,444.852900287392
100000000.0,9.068208278143413,16.99446455558301,4.4345645011636385,25.794610765862725,1.0,1480.9712984572664,1303524095.392058,1011.7469846401932,469.22431381707315
100000000.0,4.077174877434686,11.328770842124129,13.491031572760923,14.060816255189533,1.0,1679.1988394880768,1302883456.8169317,1009.6115227231053,669.5873167649715
100000000.0,9.063597946041616,15.338606584577219,7.801194967779895,8.588560983417146,1.0,1573.3939491931967,1307804666.888004,1026.0155562933464,547.3783928998503
100000000.0,5.655624659356,17.935824809486174,8.633877972982091,18.510252444470986,1.0,1547.2393652597666,1301739932.9278793,1005.7997764262641,541.4395888335025
100000000.0,5.844788608025579,14.43899199268713,16.9438419238058,11.476506048223396,1.0,1510.6614877054717,1300922918.2946303,1003.0763943154338,507.58509339003785
100000000.0,9.861899721741935,8.134910680962538,12.69350986157197,13.112279754925215,1.0,1541.2353849823364,1305023544.5161176,1016.7451483870586,524.4902365952778
100000000.0,7.834524228747893,18.151042212553364,4.867532135585611,16.580316866224223,1.0,1573.6497614401064,1300455824.870656,1001.5194162355197,572.1303452045868
100000000.0,8.06001600166341,14.558892094067497,14.747220382626791,26.642374522551492,1.0,1423.4935388334027,1306999880.3578176,1023.3329345260586,400.1606043073441
100000000.0,7.522915779266241,18.015835062176027,6.219683457960899,26.48044114215873,1.0,1517.1935814148887,1312539901.2244763,1041.799670748254,475.39391066663484
100000000.0,4.594634331589517,19.36618626318285,15.918653194685461,20.0819604300566,1.0,1601.7629897465044,1204969190.0410213,683.2306334700711,918.5323562764333
100000000.0,3.952433958000781,12.250616491431373,7.926066220312714,23.04756189595917,1.0,1671.3780792091648,1301431079.5292237,1004.770265097412,666.6078141117528
100000000.0,8.721722616016065,14.816541942187921,11.817643158624287,13.126342863572576,1.0,1531.1635068098085,1303573216.1391706,1011.9107204639017,519.2527863459068
100000000.0,13.311154023524928,6.840589012409362,10.9881808041533,17.88554191820151,1.0,1461.6400838187817,1303118832.0503423,1010.3961068344738,451.2439769843079
100000000.0,12.400566420240546,12.762603550787567,12.103936832680258,19.42746310131634,1.0,1428.6275558054576,1308563794.6835947,1028.5459822786493,400.08157352680837
100000000.0,4.421705177796467,13.227688407144607,7.411145356135462,13.104021103033586,1.0,1696.3422364223834,1305815276.095673,1019.3842536522438,676.9579827701396
100000000.0,6.080562506543962,10.921037813889912,7.471310423038668,24.036628557942894,1.0,1581.5968068058696,1306221839.0267177,1020.7394634223924,560.8573433834772
100000000.0,3.665925371003164,12.48710338426935,10.034498753050686,22.81698006251164,1.0,1665.6567947847952,1301444698.118863,1004.8156603962102,660.841134388585
100000000.0,4.397508235984344,14.337082692814246,14.681348739854757,20.98206650320768,1.0,1223.9677315200142,116035968.7757805,0,1223.9677315200142
100000000.0,6.291228813789973,14.774773396161505,10.727829607462771,27.996020897436182,1.0,1496.4967772918624,1307150815.2749083,1023.8360509163608,472.66072637550155
100000000.0,7.531760288048789,13.373351377554679,10.577251881917123,22.174357176609007,1.0,1505.0818228635123,1300084432.044498,1000.281440148326,504.8003827151863
100000000.0,10.342396868265519,11.482447392269778,8.78363118542351,27.99115394168585,1.0,1419.5824743105761,1310913150.8296542,1036.3771694321808,383.2053048783953
100000000.0,14.182345826945506,11.046591989976354,4.6071447304490105,28.462722319702568,1.0,1392.3034554264282,1307780513.2968912,1025.935044322971,366.3684111034572
100000000.0,9.057615977286188,16.330813885892276,16.267193693307547,9.034279898471677,1.0,1322.3584342171243,102442074.4958041,0,1322.3584342171243
100000000.0,10.308204410897053,13.6517206952996,11.765227411041371,14.647142584701342,1.0,1492.8041819261457,1302863222.9009018,1009.544076336339,483.2601055898067
100000000.0,3.9766536938376538,18.76565629729142,4.458349914006455,17.59383567745882,1.0,1656.883526119107,991431515.493166,0,1656.883526119107
100000000.0,7.52878765461755,18.165486407761133,11.794174113615178,19.83559481075033,1.0,1497.4997740268288,1303636602.9205074,1012.1220097350247,485.37776429180417
100000000.0,10.703107301923216,11.881403731885994,16.836134117887063,17.327225352401136,1.0,1437.8843050017613,1301960277.1920772,1006.5342573069233,431.35004769483794
100000000.0,12.1157785613685,9.173625312140517,14.012275140642213,18.46724067147555,1.0,1253.1295287904222,116789120.51106103,0,1253.1295287904222
100000000.0,11.512400146531919,15.576411482681426,7.337848473752181,36.796664862194575,1.0,1333.8159144593255,1307586158.557802,1025.2871951926732,308.5287192666524
100000000.0,14.773781194205075,18.55982426611398,1.5775803426553994,36.917270121771764,1.0,1488.2408124112035,1088687857.3737144,295.62619124571484,1192.6146211654886
100000000.0,14.059714801237686,18.38762957380567,1.864719598570308,33.314267788949735,1.0,1532.4154601932826,1197637489.448364,658.7916314945464,873.6238286987361
100000000.0,7.502399879153266,11.301670738726685,11.828381933513604,31.62738851515133,1.0,1444.2835358931238,1303954045.1696267,1013.1801505654225,431.1033853277013
100000000.0,13.562968802838608,12.29202414773404,14.052212836257414,27.12960670240039,1.0,1342.0802155162132,1312314775.8466315,1041.0492528221052,301.030962694108
100000000.0,4.361299415912576,10.308374801643934,14.893484653521867,24.977092878470405,1.0,1601.2909921706364,1300163067.4944162,1000.5435583147205,600.7474338559159
100000000.0,12.25352542902314,10.162617916695583,8.9357358078176,13.130501840119948,1.0,1521.6235153811144,1310285520.5962186,1034.285068654062,487.33844672705254
100000000.0,10.470178782105748,14.075755682118967,11.297858894391648,17.67437671631199,1.0,1467.1049682666478,1303369903.1836908,1011.2330106123022,455.8719576543456
100000000.0,5.286579549985991,16.0261952679096,2.760686231669011,11.610254252902537,1.0,1721.8728335102448,1303275828.7661474,1010.9194292204907,710.9534042897542
100000000.0,9.180237703163334,17.12846616119318,6.106349211733862,23.77003578432575,1.0,1480.3588590997042,1300421201.4750712,1001.4040049169039,478.9548541828003
100000000.0,8.244894261395462,13.184105374147014,1.784646073577688,27.31377232261073,1.0,1509.3329154815344,1304302381.6469934,1014.3412721566442,494.9916433248902
100000000.0,10.556292018898803,7.079684073198262,12.69109583959064,34.30103328209631,1.0,1375.4056522599747,1307818095.4962637,1026.060318320879,349.34533393909555
100000000.0,9.628331646402044,12.57361460095467,8.139829569713367,8.631911619155098,1.0,1573.1087503080012,1308813106.1577451,1029.3770205258165,543.7317297821846
100000000.0,4.3721066369723935,7.251112758321549,13.603631405865583,13.816032272230197,1.0,1866.7905579983167,1301397361.3715312,1004.6578712384376,862.1326867598791
100000000.0,10.720960741102951,12.45772512862881,19.284867955274443,21.824053320308657,1.0,1187.8696448786172,110614101.96183419,0,1187.8696448786172
100000000.0,3.773775795110165,5.717811888509257,2.918697280572706,33.82874154420723,1.0,1719.5344875698906,1305346012.0379572,1017.8200401265235,701.7144474433671
100000000.0,8.099921223645499,16.486888520920743,15.747009174612987,33.52151688157241,1.0,1407.8236884072971,1301296201.058191,1004.3206701939703,403.50301821332687
100000000.0,14.038317375358822,9.789403821609255,2.275054338950878,38.82732612337482,1.0,1332.8204775083786,1307265763.1530464,1024.2192105101544,308.6012669982242
100000000.0,4.1490489281246985,7.9452540426770195,1.1923508335531907,8.648582570501334,1.0,1680.651232460076,411455825.158248,0,1680.651232460076
100000000.0,12.123364862893164,10.143861548383423,2.277373089965786,31.505416037297945,1.0,1414.248998751064,1316895431.3893704,1056.3181046312343,357.93089411982965
100000000.0,6.721166505009686,5.496837063650357,5.603850984490612,19.66517241522738,1.0,1649.5277768246467,1303908749.5439627,1013.0291651465418,636.4986116781049
100000000.0,7.054307308437695,10.718441762114406,10.80118219276431,5.571350813905202,1.0,1790.2300496039588,1306029141.1687152,1020.097137229051,770.1329123749078
100000000.0,8.95845782685528,18.41501474092609,9.701770850682593,15.589073999754554,1.0,1516.9363239692254,1306669174.934528,1022.2305831150939,494.7057408541316
100000000.0,13.326429722169248,19.065806489465103,5.985353509097861,25.439411997040327,1.0,1466.3946204097329,1322352598.5505967,1074.508661835322,391.8859585744108
100000000.0,4.8576910081306455,12.025611131590889,15.148197390456922,39.32575202977981,1.0,1476.6097537688734,1310973812.7964957,1036.5793759883186,440.0303777805548
100000000.0,7.382413452800103,13.330380121073533,8.403514193690162,27.53381080979624,1.0,1483.2391413410185,1301209664.170441,1004.0322139014693,479.2069274395492
100000000.0,4.207417789071011,19.53240635078342,11.342113773842739,9.143158853870494,1.0,1658.0386892593647,936815701.3833272,0,1658.0386892593647
100000000.0,12.55126663587055,6.459892808744167,9.892270938992084,6.587594909265991,1.0,1540.9569326176806,1307646481.4573216,1025.4882715244053,515.4686610932754
100000000.0,14.704435614295733,10.487049847835104,8.391528015918343,29.063576405344207,1.0,1360.5490068278732,1306771478.913024,1022.5715963767466,337.9774104511266
100000000.0,10.373358556685671,20.43796655145922,13.445116485295385,26.612774565189163,1.0,1468.4890659401058,1035729398.3140364,119.09799438012124,1349.3910715599845
100000000.0,7.123146930600146,16.282379727260516,4.924321150289277,28.600442945035486,1.0,1499.7839131502676,1301987312.5240946,1006.6243750803155,493.1595380699521
100000000.0,13.457882346781059,12.369551200679455,13.756613028252142,27.508179112057533,1.0,1343.4446832396927,1311284631.5187829,1037.6154383959424,305.8292448437503
100000000.0,7.2514880378498905,12.717961729592666,9.328505031111451,19.989081904672965,1.0,1542.090103563099,1300104627.8133485,1000.3487593778286,541.7413441852705
100000000.0,10.590720056549873,7.896181331847021,11.35377855105997,18.97664209822424,1.0,1485.7200891603393,1301963699.3792372,1006.5456645974568,479.17442456288245
100000000.0,5.292349841682684,12.320356938315856,1.0867740523439373,11.39051304737065,1.0,1879.417576741361,1045423573.0117834,151.4119100392777,1728.0056667020833
100000000.0,14.896057880522376,5.604608296151548,13.591645628628305,30.71517088857571,1.0,1340.682830602436,1317341273.4300494,1057.8042447668308,282.87858583560524
100000000.0,14.391858010064793,13.035893734826365,10.568103790622446,26.007661318547616,1.0,1359.693162540527,1308756901.6071293,1029.1896720237642,330.5034905167629
100000000.0,10.059927475986562,13.980239230352193,10.247476529392564,34.09481540748166,1.0,1357.6082219217255,1306994252.7845385,1023.314175948462,334.29404597326356
100000000.0,14.75355589374827,7.223092382028815,19.596466460898416,5.47773608711072,1.0,1332.4721060571383,101796799.89829952,0,1332.4721060571383
100000000.0,10.716299898643769,14.232994679688813,16.51030797967967,20.382816334211903,1.0,1402.39684398562,1302569211.5513496,1008.5640385044985,393.83280548112157
100000000.0,10.619412305587943,11.887881252301488,18.92312418764055,22.623366810559308,1.0,1390.113135574643,1305499616.1126802,1018.3320537089335,371.78108186570944
100000000.0,11.857571568637145,10.146023959131888,7.485775735365074,15.117700323290544,1.0,1522.2541157970252,1310064416.841851,1033.548056139503,488.70605965752225
100000000.0,13.330739581006771,7.3408548260385995,4.087904973503697,33.54826480137803,1.0,1383.5152884457264,1301373039.582003,1004.5767986066771,378.9384898390492
100000000.0,14.306260147730002,12.434968064712487,10.054876225599893,39.562827926903154,1.0,1266.947212900306,1307232300.8733606,1024.1076695778688,242.8395433224373
100000000.0,4.4221681466297404,9.620361014884098,4.963577991682753,38.29175958761251,1.0,1586.9843049251037,1302380933.2116923,1007.9364440389741,579.0478608861297
100000000.0,14.14030814124591,11.94977181036528,7.27882582389803,34.47530965366309,1.0,1324.9570399166528,1318887976.9555533,1062.9599231851776,261.9971167314752
100000000.0,13.337926286340583,12.364310223536037,12.838307942409795,7.406359157082672,1.0,1514.6345034195645,1305470596.423758,1018.2353214125264,496.399182007038
100000000.0,5.172040918344171,13.878075251189925,13.825042930365573,32.48504938708089,1.0,1496.9822851592328,1301324166.1162562,1004.413887054187,492.56839810504584
100000000.0,11.723292250623862,15.399040833538725,13.495159572538395,7.325746536956919,1.0,1506.0313089803008,1317946883.3628767,1059.822944542922,446.2083644373788
100000000.0,6.1949980441791945,11.884606573658983,14.364749055289815,37.37293858686969,1.0,1434.2579328219092,1305187888.8015714,1017.2929626719047,416.96497015000455
100000000.0,7.1611673358635635,10.880146607797974,3.4289337920405067,22.455197225435978,1.0,1583.6948122730983,1305611127.561228,1018.7037585374269,564.9910537356714
100000000.0,10.889326147171733,5.059216611843777,5.207889079201679,37.62318134313554,1.0,1402.5472037321729,1315509323.4820833,1051.697744940278,350.8494587918949
100000000.0,10.26970143122767,10.910962661496356,1.874013791693171,27.688552554004424,1.0,1473.4231306942274,1302878310.336605,1009.594367788683,463.8287629055444
100000000.0,11.2520832507699,17.593898143580773,14.951399600335474,31.544583007727343,1.0,1418.2425656332484,1326295615.0999923,1087.6520503333072,330.5905152999412
100000000.0,5.307039832535397,6.2680224782800895,4.0939140242549765,31.66293034582532,1.0,1620.2229554150313,1301572548.5372784,1005.2418284575947,614.9811269574366
100000000.0,7.99722637379954,5.061166745655434,5.854698611505815,19.356899455137317,1.0,1610.3205264790836,1305417723.5676038,1018.0590785586796,592.261447920404
100000000.0,5.292349841682684,12.320356938315856,1.0867740523439373,11.39051304737065,1.0,1879.417576741361,1045423573.0117834,151.4119100392777,1728.0056667020833
100000000.0,5.292349841682684,12.320356938315856,1.0867740523439373,11.39051304737065,1.0,1879.417576741361,1045423573.0117834,151.4119100392777,1728.0056667020833
100000000.0,5.292349841682684,12.320356938315856,1.0867740523439373,11.39051304737065,1.0,1879.417576741361,1045423573.0117834,151.4119100392777,1728.0056667020833
100000000.0,5.2923500204966185,12.320356938315856,1.0867740523439373,11.39051304737065,1.0,1879.4175851361426,1045423659.6429244,151.41219880974813,1728.0053863263945
100000000.0,5.292349841682684,12.320357176734435,1.0867740523439373,11.39051304737065,1.0,1879.417573509712,1045423590.2188253,151.4119673960845,1728.0056061136274
100000000.0,5.292349841682684,12.320356938315856,1.086774335466,11.39051304737065,1.0,1879.4175828060445,1045423610.776214,151.41203592071315,1728.0055468853313
100000000.0,5.292349841682684,12.320356938315856,1.0867740523439373,11.390513568911292,1.0,1879.4175886046598,1045423735.3737026,151.41245124567513,1728.0051373589847
100000000.0,3.0,5.0,1.0,5.0,1.0,1635.4755797906225,176110496.72273797,0,1635.4755797906225
100000000.0,4.154961628012915,8.688237813171998,1.0437196360442371,8.219751723240968,1.0,1679.6988053222058,402347287.7676055,0,1679.6988053222058
100000000.0,4.728241145643802,10.518940360477401,1.0654204192170595,9.817915393809386,1.0,1826.120460653679,1303834288.20909,1012.7809606969663,813.3394999567126
100000000.0,5.077094395812586,11.632963300559073,1.0786258251459724,10.790433290634784,1.0,1865.0818327152454,971147585.8660694,0,1865.0818327152454
100000000.0,5.077094395812586,11.632963300559073,1.0786258251459724,10.790433290634784,1.0,1865.0818327152454,971147585.8660694,0,1865.0818327152454
100000000.0,5.07709457462652,11.632963300559073,1.0786258251459724,10.790433290634784,1.0,1865.0818408202085,971147591.2286419,0,1865.0818408202085
100000000.0,5.077094395812586,11.632963538977652,1.0786258251459724,10.790433290634784,1.0,1865.0818284063516,971147515.303169,0,1865.0818284063516
100000000.0,5.077094395812586,11.632963300559073,1.078626108268035,10.790433290634784,1.0,1865.08183901312,971147655.1173245,0,1865.08183901312
100000000.0,5.077094395812586,11.632963300559073,1.0786258251459724,10.790433812175426,1.0,1865.0818384545557,971146908.0585717,0,1865.0818384545557
100000000.0,4.525330491823489,5.0,20.0,5.0,1.0,1681.1814308098865,1326879093.6590235,1089.5969788634116,591.5844519464749
100000000.0,5.0048214294512885,10.764142542203524,3.557047899083897,10.03197158734864,1.0,1888.263861870168,1305084582.2683847,1016.9486075612817,871.3152543088863
100000000.0,5.069867099176456,11.546081224723519,1.3264680325397649,10.71458712030617,1.0,1869.8332196647057,999197750.6230748,0,1869.8332196647057
100000000.0,5.069867099176456,11.546081224723519,1.3264680325397649,10.71458712030617,1.0,1869.8332196647057,999197750.6230748,0,1869.8332196647057
100000000.0,5.06986727799039,11.546081224723519,1.3264680325397649,10.71458712030617,1.0,1869.8332278292303,999197759.3511727,0,1869.8332278292303
100000000.0,5.069867099176456,11.546081463142098,1.3264680325397649,10.71458712030617,1.0,1869.8332153227298,999197680.683086,0,1869.8332153227298
100000000.0,5.069867099176456,11.546081224723519,1.3264683156618275,10.71458712030617,1.0,1869.833225244214,999197790.1440054,0,1869.833225244214
100000000.0,5.069867099176456,11.546081224723519,1.3264680325397649,10.714587641846812,1.0,1869.8332306949505,999197440.2032497,0,1869.8332306949505
100000000.0,3.0000003691879003,5.000002045971996,8.745847798311594,12.339931451414554,1.0,1783.1887216654761,1305414349.6370883,1018.0478321236274,765.1408895418488
100000000.0,4.8628804261776,10.891473306848365,2.0684060091169476,10.877121553417009,1.0,1891.1016318284705,1224740749.899368,749.1358329978934,1141.9657988305771
100000000.0,5.049168431876571,11.480620432936004,1.4006618301974831,10.730840563617253,1.0,1871.8733497912478,1019421534.4105109,64.73844803503607,1807.1349017562118
100000000.0,5.067797232446468,11.539535145544766,1.3338874123055366,10.716212464637277,1.0,1870.0395588672116,1001341472.2540083,4.471574180027346,1865.5679846871842
100000000.0,5.069660112503458,11.545426616805642,1.327209970516342,10.714749654739279,1.0,1869.8537164462978,999387434.1756498,0,1869.8537164462978
100000000.0,5.069660112503458,11.545426616805642,1.327209970516342,10.714749654739279,1.0,1869.8537164462978,999387434.1756498,0,1869.8537164462978
100000000.0,5.069660291317392,11.545426616805642,1.327209970516342,10.714749654739279,1.0,1869.8537246016028,999387443.417764,0,1869.8537246016028
100000000.0,5.069660112503458,11.545426855224221,1.327209970516342,10.714749654739279,1.0,1869.8537120971116,999387364.4855807,0,1869.8537120971116
100000000.0,5.069660112503458,11.545426616805642,1.3272102536384047,10.714749654739279,1.0,1869.8537221371073,999387469.0544155,0,1869.8537221371073
100000000.0,5.069660112503458,11.545426616805642,1.327209970516342,10.71475017627992,1.0,1869.8537262071927,999387175.0976677,0,1869.8537262071927
100000000.0,3.000004030306748,5.000044855885713,9.737300038589042,12.197894379525383,1.0,1780.4934680149038,1313375005.8724365,1044.5833529081215,735.9101151067823
100000000.0,4.862694504283787,10.890888440713649,2.168218977323612,10.863064127217891,1.0,1892.631590560259,1227275777.3093588,757.5859243645291,1135.0456661957298
100000000.0,5.04896355168149,11.479972799196442,1.411310871197069,10.72958110198714,1.0,1872.0539783677618,1019876089.1540343,66.2536305134472,1805.8003478543146
100000000.0,5.067590456421261,11.538881235044723,1.3356200605844148,10.716232799464066,1.0,1870.0745375017068,1001496175.6202826,4.987252067608551,1865.0872854340982
100000000.0,5.069453146895238,11.544772078629551,1.3280509795231494,10.714897969211759,1.0,1869.8758904797266,999597679.299128,0,1869.8758904797266
100000000.0,5.069453146895238,11.544772078629551,1.3280509795231494,10.714897969211759,1.0,1869.8758904797266,999597679.299128,0,1869.8758904797266
100000000.0,5.069453325709173,11.544772078629551,1.3280509795231494,10.714897969211759,1.0,1869.8758986395103,999597688.423907,0,1869.8758986395103
100000000.0,5.069453146895238,11.54477231704813,1.3280509795231494,10.714897969211759,1.0,1869.8758861330468,999597609.5457314,0,1869.8758861330468
100000000.0,5.069453146895238,11.544772078629551,1.3280512626452121,10.714897969211759,1.0,1869.8758961290382,999597714.9081222,0,1869.8758961290382
100000000.0,5.069453146895238,11.544772078629551,1.3280509795231494,10.7148984907524,1.0,1869.8759006211744,999597411.607289,0,1869.8759006211744
100000000.0,8.626425460632811,5.000002331187493,2.115021829655433,10.836377432090865,1.0,1709.5442374020854,1300419311.377004,1001.3977045900133,708.1465328120721
100000000.0,5.4341724367893285,10.873694666643964,1.4087441714603108,10.727354041266878,1.0,1899.6310179313443,1238517197.2098267,795.0573240327553,1104.573693898589
100000000.0,5.105925075884647,11.477664337430992,1.3361202987168654,10.71614357641727,1.0,1872.9404252880065,1021664005.6422135,72.21335214071132,1800.7270731472952
100000000.0,5.073100339794179,11.538061304509695,1.328857911442521,10.71502252993231,1.0,1870.1831205838773,1001783197.6807086,5.943992269028513,1864.2391283148488
100000000.0,5.069817866185132,11.544101001217566,1.3281316727150865,10.714910425283815,1.0,1869.9066204469382,999816394.9136779,0,1869.9066204469382
100000000.0,5.069817866185132,11.544101001217566,1.3281316727150865,10.714910425283815,1.0,1869.9066204469382,999816394.9136779,0,1869.9066204469382
100000000.0,5.069818044999066,11.544101001217566,1.3281316727150865,10.714910425283815,1.0,1869.9066286063141,999816404.0761915,0,1869.9066286063141
